Step,AgentID,State,DistrictID
442,78,Susceptible,12
442,22,Recovered,1
442,48,Dead,22
442,61,Dead,0
442,71,Dead,0
442,80,Susceptible,7
442,9,Dead,20
442,28,Dead,19
442,1,Susceptible,23
442,51,Dead,19
442,68,Recovered,23
442,38,Dead,2
442,50,Susceptible,16
442,60,Susceptible,21
442,82,Susceptible,4
443,40,Susceptible,19
443,45,Recovered,24
443,11,Susceptible,8
443,42,Dead,22
443,12,Susceptible,13
443,13,Susceptible,8
443,1,Susceptible,23
443,21,Dead,2
443,44,Dead,24
443,14,Susceptible,17
443,76,Susceptible,17
443,70,Dead,14
443,20,Dead,4
443,62,Dead,5
443,8,Susceptible,23
443,89,Susceptible,18
443,46,Susceptible,19
443,24,Susceptible,22
443,80,Susceptible,7
443,48,Dead,21
443,66,Recovered,9
443,49,Dead,15
443,78,Susceptible,12
443,35,Dead,10
443,18,Susceptible,6
443,82,Susceptible,4
443,25,Dead,3
443,64,Susceptible,10
443,39,Recovered,7
443,0,Susceptible,19
443,65,Dead,20
443,71,Dead,0
443,5,Dead,11
443,31,Susceptible,24
443,84,Susceptible,14
443,22,Recovered,0
443,74,Dead,6
443,26,Susceptible,2
443,41,Susceptible,20
443,68,Recovered,23
443,15,Susceptible,23
443,58,Susceptible,22
443,19,Dead,22
443,59,Dead,18
443,3,Susceptible,21
443,2,Dead,17
443,67,Dead,6
443,79,Susceptible,23
443,60,Susceptible,17
443,63,Recovered,24
443,87,Susceptible,1
443,33,Susceptible,15
443,16,Dead,8
443,56,Dead,11
443,28,Dead,24
443,37,Recovered,12
443,85,Dead,19
443,75,Susceptible,19
443,43,Susceptible,20
443,51,Dead,19
443,52,Susceptible,18
443,88,Susceptible,9
443,7,Recovered,23
443,17,Dead,2
443,77,Susceptible,8
443,34,Susceptible,22
443,30,Dead,9
443,27,Dead,22
443,4,Dead,16
443,86,Susceptible,6
443,81,Recovered,1
443,72,Dead,3
443,29,Dead,6
443,69,Recovered,14
443,38,Dead,3
443,83,Dead,6
443,6,Dead,15
443,47,Dead,20
443,32,Susceptible,5
443,73,Recovered,23
443,23,Dead,7
443,10,Susceptible,14
443,50,Susceptible,16
443,57,Susceptible,21
443,53,Dead,23
443,55,Dead,17
443,54,Susceptible,6
443,61,Dead,0
443,36,Dead,10
443,9,Dead,20
444,48,Dead,21
444,58,Susceptible,21
444,34,Susceptible,22
444,1,Susceptible,18
444,64,Susceptible,10
444,69,Recovered,19
444,14,Susceptible,17
444,40,Susceptible,14
444,74,Dead,11
444,7,Recovered,23
444,49,Dead,20
444,77,Susceptible,8
444,79,Susceptible,4
444,78,Susceptible,11
444,29,Dead,6
444,68,Recovered,19
444,23,Dead,6
444,80,Susceptible,12
444,86,Susceptible,5
444,65,Dead,0
444,55,Dead,17
444,42,Dead,22
444,37,Recovered,12
444,82,Susceptible,3
444,54,Susceptible,11
444,21,Dead,23
444,4,Dead,12
444,33,Susceptible,16
444,43,Susceptible,20
444,44,Dead,24
444,47,Dead,15
444,18,Susceptible,5
444,22,Recovered,0
444,16,Dead,3
444,83,Dead,1
444,9,Dead,20
444,53,Dead,22
444,59,Dead,19
444,3,Susceptible,21
444,41,Susceptible,20
444,51,Dead,19
444,87,Susceptible,7
444,81,Recovered,0
444,25,Dead,4
444,52,Susceptible,22
444,17,Dead,2
444,10,Susceptible,13
444,26,Susceptible,2
444,38,Dead,3
444,62,Dead,5
444,15,Susceptible,3
444,5,Dead,11
444,71,Dead,5
444,46,Susceptible,24
444,84,Susceptible,13
444,12,Susceptible,14
444,31,Susceptible,23
444,11,Susceptible,7
444,0,Susceptible,23
444,67,Dead,1
444,89,Susceptible,12
444,28,Dead,20
444,24,Susceptible,17
444,56,Dead,11
444,63,Recovered,20
444,32,Susceptible,6
444,19,Dead,22
444,50,Susceptible,16
444,36,Dead,10
444,76,Susceptible,17
444,2,Dead,12
444,88,Susceptible,9
444,57,Susceptible,21
444,27,Dead,23
444,6,Dead,20
444,35,Dead,14
444,39,Recovered,8
444,70,Dead,13
444,75,Susceptible,19
444,8,Susceptible,17
444,85,Dead,23
444,20,Dead,4
444,30,Dead,8
444,61,Dead,0
444,73,Recovered,23
444,13,Susceptible,13
444,66,Recovered,8
444,45,Recovered,4
444,60,Susceptible,22
444,72,Dead,2
445,38,Dead,8
445,62,Dead,0
445,79,Susceptible,4
445,83,Dead,1
445,40,Susceptible,14
445,0,Susceptible,18
445,1,Susceptible,18
445,54,Susceptible,11
445,25,Dead,4
445,42,Dead,22
445,34,Susceptible,2
445,16,Dead,3
445,6,Dead,15
445,47,Dead,15
445,80,Susceptible,12
445,61,Dead,4
445,27,Dead,3
445,2,Dead,16
445,59,Dead,23
445,58,Susceptible,21
445,43,Susceptible,20
445,13,Susceptible,13
445,49,Dead,20
445,29,Dead,11
445,33,Susceptible,21
445,70,Dead,18
445,50,Susceptible,17
445,67,Dead,1
445,72,Dead,3
445,22,Recovered,5
445,9,Dead,15
445,28,Dead,20
445,3,Susceptible,21
445,21,Dead,23
445,53,Dead,23
445,73,Recovered,22
445,75,Susceptible,24
445,44,Dead,19
445,10,Susceptible,13
445,26,Susceptible,2
445,15,Susceptible,24
445,11,Susceptible,8
445,20,Dead,8
445,89,Susceptible,18
445,5,Dead,11
445,71,Dead,5
445,17,Dead,2
445,18,Susceptible,5
445,7,Recovered,3
445,57,Susceptible,21
445,69,Recovered,19
445,35,Dead,5
445,63,Recovered,24
445,76,Susceptible,13
445,39,Recovered,7
445,86,Susceptible,10
445,68,Recovered,18
445,56,Dead,6
445,32,Susceptible,5
445,66,Recovered,8
445,24,Susceptible,18
445,88,Susceptible,9
445,31,Susceptible,24
445,23,Dead,6
445,37,Recovered,11
445,52,Susceptible,17
445,74,Dead,5
445,51,Dead,19
445,65,Dead,0
445,82,Susceptible,4
445,64,Susceptible,15
445,55,Dead,17
445,85,Dead,24
445,78,Susceptible,11
445,48,Dead,20
445,12,Susceptible,19
445,60,Susceptible,22
445,84,Susceptible,14
445,30,Dead,14
445,77,Susceptible,8
445,87,Susceptible,2
445,36,Dead,10
445,81,Recovered,1
445,14,Susceptible,17
445,46,Susceptible,24
445,19,Dead,22
445,8,Susceptible,23
445,41,Susceptible,24
445,4,Dead,11
445,45,Recovered,4
446,56,Dead,6
446,85,Dead,24
446,12,Susceptible,14
446,8,Susceptible,23
446,37,Recovered,11
446,21,Dead,22
446,78,Susceptible,12
446,49,Dead,15
446,1,Susceptible,19
446,74,Dead,5
446,41,Susceptible,24
446,88,Susceptible,9
446,69,Recovered,15
446,83,Dead,1
446,52,Susceptible,16
446,71,Dead,9
446,15,Susceptible,3
446,38,Dead,3
446,23,Dead,11
446,35,Dead,14
446,58,Susceptible,1
446,81,Recovered,6
446,47,Dead,15
446,68,Recovered,18
446,6,Dead,15
446,75,Susceptible,24
446,29,Dead,12
446,64,Susceptible,15
446,53,Dead,23
446,57,Susceptible,21
446,42,Dead,2
446,2,Dead,16
446,14,Susceptible,17
446,46,Susceptible,23
446,36,Dead,16
446,11,Susceptible,2
446,86,Susceptible,10
446,55,Dead,12
446,27,Dead,22
446,7,Recovered,3
446,84,Susceptible,8
446,89,Susceptible,18
446,76,Susceptible,13
446,50,Susceptible,11
446,67,Dead,20
446,28,Dead,24
446,82,Susceptible,4
446,17,Dead,3
446,62,Dead,0
446,80,Susceptible,13
446,39,Recovered,7
446,20,Dead,8
446,32,Susceptible,1
446,10,Susceptible,13
446,22,Recovered,5
446,16,Dead,3
446,26,Susceptible,1
446,70,Dead,17
446,43,Susceptible,20
446,65,Dead,20
446,33,Susceptible,20
446,48,Dead,20
446,31,Susceptible,23
446,5,Dead,17
446,73,Recovered,23
446,63,Recovered,4
446,72,Dead,3
446,77,Susceptible,8
446,0,Susceptible,18
446,18,Susceptible,10
446,4,Dead,11
446,25,Dead,4
446,59,Dead,24
446,40,Susceptible,19
446,9,Dead,20
446,61,Dead,4
446,34,Susceptible,2
446,87,Susceptible,2
446,66,Recovered,8
446,54,Susceptible,10
446,19,Dead,23
446,30,Dead,14
446,44,Dead,24
446,13,Susceptible,13
446,79,Susceptible,4
446,3,Susceptible,16
446,60,Susceptible,2
446,24,Susceptible,18
446,51,Dead,15
446,45,Recovered,4
447,41,Susceptible,24
447,45,Recovered,4
447,44,Dead,24
447,59,Dead,3
447,30,Dead,14
447,86,Susceptible,10
447,66,Recovered,8
447,84,Susceptible,8
447,74,Dead,5
447,76,Susceptible,13
447,61,Dead,4
447,63,Recovered,24
447,2,Dead,12
447,35,Dead,14
447,69,Recovered,19
447,16,Dead,23
447,21,Dead,22
447,83,Dead,1
447,18,Susceptible,6
447,75,Susceptible,24
447,23,Dead,11
447,57,Susceptible,21
447,3,Susceptible,21
447,56,Dead,7
447,1,Susceptible,14
447,29,Dead,12
447,39,Recovered,7
447,51,Dead,10
447,73,Recovered,23
447,87,Susceptible,1
447,62,Dead,5
447,71,Dead,9
447,37,Recovered,16
447,13,Susceptible,13
447,27,Dead,22
447,49,Dead,15
447,6,Dead,15
447,65,Dead,0
447,36,Dead,16
447,24,Susceptible,18
447,82,Susceptible,23
447,12,Susceptible,15
447,31,Susceptible,3
447,10,Susceptible,19
447,88,Susceptible,9
447,47,Dead,19
447,22,Recovered,5
447,43,Susceptible,20
447,53,Dead,22
447,15,Susceptible,24
447,64,Susceptible,15
447,4,Dead,6
447,32,Susceptible,1
447,79,Susceptible,3
447,40,Susceptible,14
447,28,Dead,24
447,34,Susceptible,2
447,14,Susceptible,17
447,58,Susceptible,2
447,17,Dead,2
447,48,Dead,20
447,8,Susceptible,23
447,0,Susceptible,18
447,52,Susceptible,16
447,72,Dead,3
447,42,Dead,1
447,67,Dead,21
447,78,Susceptible,12
447,9,Dead,20
447,50,Susceptible,11
447,11,Susceptible,7
447,7,Recovered,3
447,68,Recovered,18
447,33,Susceptible,15
447,80,Susceptible,12
447,25,Dead,4
447,70,Dead,13
447,5,Dead,16
447,89,Susceptible,13
447,85,Dead,4
447,46,Susceptible,4
447,54,Susceptible,15
447,38,Dead,3
447,19,Dead,18
447,60,Susceptible,1
447,20,Dead,8
447,55,Dead,12
447,81,Recovered,1
447,26,Susceptible,22
447,77,Susceptible,9
448,0,Susceptible,18
448,43,Susceptible,15
448,33,Susceptible,15
448,52,Susceptible,16
448,26,Susceptible,21
448,63,Recovered,24
448,39,Recovered,7
448,86,Susceptible,14
448,71,Dead,9
448,15,Susceptible,4
448,13,Susceptible,13
448,66,Recovered,9
448,5,Dead,16
448,50,Susceptible,15
448,51,Dead,15
448,70,Dead,12
448,17,Dead,22
448,27,Dead,23
448,65,Dead,21
448,83,Dead,5
448,46,Susceptible,23
448,22,Recovered,10
448,55,Dead,12
448,1,Susceptible,14
448,76,Susceptible,8
448,6,Dead,24
448,31,Susceptible,4
448,2,Dead,17
448,59,Dead,4
448,32,Susceptible,1
448,78,Susceptible,12
448,54,Susceptible,15
448,88,Susceptible,14
448,58,Susceptible,22
448,3,Susceptible,22
448,30,Dead,8
448,18,Susceptible,10
448,89,Susceptible,13
448,23,Dead,16
448,69,Recovered,10
448,42,Dead,7
448,21,Dead,23
448,7,Recovered,8
448,48,Dead,20
448,56,Dead,12
448,10,Susceptible,19
448,37,Recovered,11
448,49,Dead,16
448,87,Susceptible,1
448,77,Susceptible,9
448,84,Susceptible,9
448,68,Recovered,18
448,24,Susceptible,18
448,61,Dead,4
448,36,Dead,16
448,12,Susceptible,15
448,73,Recovered,24
448,19,Dead,19
448,85,Dead,4
448,74,Dead,11
448,40,Susceptible,14
448,29,Dead,12
448,9,Dead,24
448,57,Susceptible,21
448,25,Dead,24
448,11,Susceptible,7
448,62,Dead,5
448,28,Dead,20
448,72,Dead,3
448,53,Dead,22
448,80,Susceptible,13
448,60,Susceptible,6
448,47,Dead,19
448,79,Susceptible,4
448,75,Susceptible,24
448,34,Susceptible,3
448,16,Dead,23
448,38,Dead,3
448,81,Recovered,5
448,8,Susceptible,2
448,67,Dead,21
448,35,Dead,14
448,14,Susceptible,18
448,20,Dead,8
448,64,Susceptible,14
448,45,Recovered,4
448,44,Dead,24
448,41,Susceptible,23
448,4,Dead,5
448,82,Susceptible,24
449,20,Dead,8
449,80,Susceptible,13
449,53,Dead,17
449,50,Susceptible,16
449,35,Dead,14
449,63,Recovered,20
449,31,Susceptible,4
449,10,Susceptible,19
449,78,Susceptible,12
449,77,Susceptible,9
449,11,Susceptible,6
449,17,Dead,1
449,85,Dead,20
449,76,Susceptible,8
449,70,Dead,13
449,19,Dead,13
449,15,Susceptible,4
449,75,Susceptible,24
449,54,Susceptible,19
449,49,Dead,16
449,55,Dead,13
449,13,Susceptible,19
449,36,Dead,17
449,22,Recovered,10
449,88,Susceptible,14
449,51,Dead,15
449,27,Dead,2
449,62,Dead,5
449,1,Susceptible,14
449,89,Susceptible,18
449,29,Dead,12
449,2,Dead,18
449,33,Susceptible,15
449,87,Susceptible,1
449,0,Susceptible,18
449,5,Dead,11
449,7,Recovered,8
449,43,Susceptible,21
449,81,Recovered,5
449,71,Dead,9
449,32,Susceptible,1
449,74,Dead,11
449,48,Dead,19
449,72,Dead,3
449,45,Recovered,5
449,64,Susceptible,19
449,57,Susceptible,21
449,34,Susceptible,2
449,58,Susceptible,22
449,26,Susceptible,22
449,59,Dead,4
449,25,Dead,4
449,83,Dead,6
449,52,Susceptible,12
449,56,Dead,11
449,42,Dead,7
449,86,Susceptible,14
449,4,Dead,1
449,47,Dead,20
449,21,Dead,23
449,38,Dead,3
449,84,Susceptible,9
449,30,Dead,9
449,14,Susceptible,18
449,12,Susceptible,10
449,23,Dead,16
449,82,Susceptible,24
449,44,Dead,24
449,66,Recovered,3
449,9,Dead,24
449,28,Dead,24
449,67,Dead,21
449,41,Susceptible,3
449,6,Dead,20
449,18,Susceptible,5
449,68,Recovered,18
449,65,Dead,0
449,37,Recovered,12
449,40,Susceptible,19
449,46,Susceptible,23
449,8,Susceptible,3
449,60,Susceptible,6
449,61,Dead,23
449,3,Susceptible,21
449,39,Recovered,7
449,79,Susceptible,23
449,16,Dead,18
449,73,Recovered,24
449,69,Recovered,10
449,24,Susceptible,18
450,59,Dead,3
450,12,Susceptible,10
450,66,Recovered,9
450,67,Dead,15
450,32,Susceptible,1
450,70,Dead,13
450,89,Susceptible,18
450,4,Dead,1
450,38,Dead,4
450,10,Susceptible,19
450,63,Recovered,15
450,64,Susceptible,14
450,87,Susceptible,1
450,18,Susceptible,10
450,85,Dead,20
450,24,Susceptible,12
450,13,Susceptible,18
450,20,Dead,8
450,26,Susceptible,22
450,58,Susceptible,17
450,82,Susceptible,24
450,15,Susceptible,3
450,22,Recovered,5
450,78,Susceptible,17
450,73,Recovered,18
450,25,Dead,4
450,30,Dead,9
450,45,Recovered,5
450,7,Recovered,8
450,86,Susceptible,9
450,46,Susceptible,23
450,88,Susceptible,14
450,79,Susceptible,23
450,55,Dead,18
450,21,Dead,22
450,27,Dead,2
450,19,Dead,13
450,74,Dead,11
450,62,Dead,5
450,51,Dead,15
450,35,Dead,8
450,14,Susceptible,13
450,37,Recovered,12
450,69,Recovered,10
450,6,Dead,0
450,39,Recovered,2
450,50,Susceptible,15
450,68,Recovered,17
450,41,Susceptible,23
450,43,Susceptible,20
450,65,Dead,0
450,60,Susceptible,5
450,16,Dead,18
450,33,Susceptible,16
450,23,Dead,16
450,80,Susceptible,13
450,54,Susceptible,10
450,84,Susceptible,9
450,8,Susceptible,3
450,71,Dead,13
450,36,Dead,12
450,5,Dead,11
450,77,Susceptible,9
450,11,Susceptible,6
450,9,Dead,23
450,76,Susceptible,9
450,81,Recovered,11
450,2,Dead,13
450,40,Susceptible,19
450,44,Dead,4
450,29,Dead,12
450,57,Susceptible,21
450,52,Susceptible,11
450,53,Dead,17
450,28,Dead,24
450,1,Susceptible,14
450,49,Dead,21
450,83,Dead,1
450,34,Susceptible,7
450,75,Susceptible,24
450,0,Susceptible,23
450,72,Dead,8
450,17,Dead,21
450,48,Dead,15
450,47,Dead,24
450,42,Dead,6
450,31,Susceptible,24
450,61,Dead,24
450,3,Susceptible,17
450,56,Dead,7
451,14,Susceptible,12
451,19,Dead,13
451,52,Susceptible,16
451,80,Susceptible,13
451,27,Dead,2
451,56,Dead,6
451,60,Susceptible,6
451,87,Susceptible,1
451,55,Dead,18
451,44,Dead,4
451,73,Recovered,18
451,51,Dead,10
451,82,Susceptible,0
451,34,Susceptible,7
451,12,Susceptible,10
451,11,Susceptible,1
451,16,Dead,18
451,26,Susceptible,17
451,89,Susceptible,18
451,48,Dead,24
451,50,Susceptible,11
451,18,Susceptible,10
451,35,Dead,8
451,67,Dead,16
451,39,Recovered,6
451,22,Recovered,5
451,54,Susceptible,10
451,0,Susceptible,18
451,84,Susceptible,9
451,30,Dead,9
451,15,Susceptible,3
451,24,Susceptible,18
451,88,Susceptible,9
451,36,Dead,13
451,21,Dead,18
451,2,Dead,13
451,38,Dead,4
451,29,Dead,18
451,78,Susceptible,17
451,25,Dead,24
451,8,Susceptible,3
451,23,Dead,10
451,69,Recovered,11
451,72,Dead,8
451,28,Dead,24
451,58,Susceptible,22
451,33,Susceptible,21
451,17,Dead,21
451,81,Recovered,11
451,5,Dead,11
451,43,Susceptible,20
451,42,Dead,7
451,20,Dead,8
451,74,Dead,12
451,64,Susceptible,19
451,32,Susceptible,0
451,66,Recovered,9
451,13,Susceptible,23
451,37,Recovered,12
451,61,Dead,23
451,46,Susceptible,23
451,40,Susceptible,19
451,76,Susceptible,9
451,49,Dead,21
451,83,Dead,6
451,79,Susceptible,18
451,65,Dead,1
451,63,Recovered,19
451,10,Susceptible,14
451,31,Susceptible,24
451,9,Dead,18
451,45,Recovered,5
451,59,Dead,4
451,41,Susceptible,23
451,86,Susceptible,13
451,71,Dead,8
451,47,Dead,20
451,6,Dead,20
451,68,Recovered,17
451,57,Susceptible,21
451,1,Susceptible,14
451,77,Susceptible,10
451,4,Dead,2
451,62,Dead,5
451,7,Recovered,3
451,70,Dead,13
451,53,Dead,16
451,3,Susceptible,21
451,75,Susceptible,19
451,85,Dead,20
452,68,Recovered,12
452,35,Dead,8
452,82,Susceptible,0
452,22,Recovered,4
452,32,Susceptible,0
452,59,Dead,4
452,1,Susceptible,13
452,50,Susceptible,15
452,21,Dead,17
452,29,Dead,18
452,36,Dead,13
452,54,Susceptible,10
452,44,Dead,4
452,37,Recovered,12
452,71,Dead,8
452,16,Dead,22
452,75,Susceptible,24
452,63,Recovered,19
452,10,Susceptible,10
452,65,Dead,1
452,30,Dead,14
452,2,Dead,13
452,53,Dead,17
452,5,Dead,6
452,4,Dead,2
452,73,Recovered,17
452,72,Dead,8
452,13,Susceptible,23
452,85,Dead,20
452,41,Susceptible,17
452,3,Susceptible,17
452,89,Susceptible,23
452,27,Dead,2
452,33,Susceptible,21
452,49,Dead,22
452,14,Susceptible,7
452,78,Susceptible,17
452,38,Dead,0
452,42,Dead,11
452,43,Susceptible,21
452,60,Susceptible,5
452,46,Susceptible,23
452,11,Susceptible,0
452,12,Susceptible,14
452,55,Dead,19
452,81,Recovered,6
452,48,Dead,24
452,80,Susceptible,13
452,19,Dead,8
452,31,Susceptible,23
452,9,Dead,18
452,69,Recovered,16
452,40,Susceptible,24
452,67,Dead,15
452,70,Dead,8
452,56,Dead,6
452,77,Susceptible,10
452,83,Dead,6
452,76,Susceptible,9
452,64,Susceptible,10
452,26,Susceptible,16
452,45,Recovered,5
452,66,Recovered,3
452,34,Susceptible,7
452,15,Susceptible,2
452,7,Recovered,3
452,28,Dead,20
452,8,Susceptible,3
452,25,Dead,20
452,57,Susceptible,20
452,39,Recovered,6
452,23,Dead,10
452,18,Susceptible,10
452,17,Dead,0
452,62,Dead,10
452,87,Susceptible,1
452,51,Dead,10
452,86,Susceptible,9
452,79,Susceptible,18
452,6,Dead,0
452,47,Dead,15
452,52,Susceptible,16
452,61,Dead,23
452,84,Susceptible,9
452,20,Dead,7
452,0,Susceptible,23
452,88,Susceptible,9
452,24,Susceptible,18
452,58,Susceptible,22
452,74,Dead,12
453,6,Dead,4
453,13,Susceptible,4
453,66,Recovered,4
453,35,Dead,7
453,7,Recovered,8
453,30,Dead,9
453,58,Susceptible,22
453,80,Susceptible,13
453,68,Recovered,12
453,65,Dead,0
453,37,Recovered,12
453,72,Dead,8
453,87,Susceptible,1
453,11,Susceptible,5
453,83,Dead,11
453,14,Susceptible,7
453,63,Recovered,23
453,28,Dead,15
453,50,Susceptible,15
453,3,Susceptible,17
453,47,Dead,20
453,78,Susceptible,18
453,71,Dead,9
453,44,Dead,9
453,2,Dead,8
453,73,Recovered,23
453,55,Dead,18
453,8,Susceptible,23
453,9,Dead,18
453,36,Dead,18
453,53,Dead,22
453,18,Susceptible,19
453,40,Susceptible,18
453,62,Dead,14
453,74,Dead,18
453,75,Susceptible,24
453,48,Dead,24
453,17,Dead,20
453,77,Susceptible,10
453,34,Susceptible,6
453,52,Susceptible,11
453,32,Susceptible,0
453,51,Dead,10
453,67,Dead,15
453,0,Susceptible,23
453,82,Susceptible,5
453,70,Dead,13
453,89,Susceptible,24
453,61,Dead,23
453,15,Susceptible,3
453,31,Susceptible,23
453,38,Dead,0
453,76,Susceptible,14
453,20,Dead,7
453,25,Dead,24
453,22,Recovered,4
453,5,Dead,7
453,46,Susceptible,23
453,27,Dead,21
453,42,Dead,6
453,23,Dead,10
453,33,Susceptible,22
453,24,Susceptible,18
453,54,Susceptible,10
453,26,Susceptible,21
453,43,Susceptible,15
453,49,Dead,22
453,29,Dead,18
453,84,Susceptible,9
453,79,Susceptible,19
453,10,Susceptible,5
453,1,Susceptible,14
453,16,Dead,22
453,21,Dead,18
453,56,Dead,5
453,39,Recovered,1
453,45,Recovered,5
453,4,Dead,22
453,85,Dead,20
453,41,Susceptible,17
453,69,Recovered,16
453,60,Susceptible,0
453,81,Recovered,6
453,19,Dead,8
453,59,Dead,9
453,12,Susceptible,19
453,57,Susceptible,16
453,64,Susceptible,10
453,88,Susceptible,13
453,86,Susceptible,14
454,2,Dead,14
454,8,Susceptible,22
454,53,Dead,17
454,45,Recovered,5
454,41,Susceptible,17
454,27,Dead,22
454,80,Susceptible,13
454,34,Susceptible,2
454,84,Susceptible,3
454,20,Dead,1
454,26,Susceptible,21
454,50,Susceptible,10
454,46,Susceptible,23
454,36,Dead,18
454,76,Susceptible,14
454,6,Dead,4
454,33,Susceptible,16
454,63,Recovered,18
454,13,Susceptible,3
454,75,Susceptible,24
454,24,Susceptible,18
454,29,Dead,18
454,81,Recovered,6
454,37,Recovered,16
454,56,Dead,5
454,40,Susceptible,24
454,35,Dead,3
454,65,Dead,0
454,19,Dead,8
454,72,Dead,8
454,88,Susceptible,13
454,89,Susceptible,24
454,7,Recovered,8
454,49,Dead,22
454,48,Dead,23
454,82,Susceptible,5
454,77,Susceptible,10
454,22,Recovered,4
454,60,Susceptible,4
454,51,Dead,11
454,74,Dead,17
454,17,Dead,20
454,1,Susceptible,14
454,59,Dead,8
454,87,Susceptible,0
454,14,Susceptible,12
454,23,Dead,10
454,86,Susceptible,14
454,30,Dead,9
454,10,Susceptible,9
454,18,Susceptible,14
454,70,Dead,9
454,15,Susceptible,3
454,21,Dead,23
454,54,Susceptible,10
454,85,Dead,20
454,43,Susceptible,15
454,62,Dead,19
454,0,Susceptible,18
454,47,Dead,15
454,38,Dead,0
454,5,Dead,6
454,79,Susceptible,19
454,12,Susceptible,19
454,83,Dead,6
454,39,Recovered,0
454,9,Dead,18
454,42,Dead,6
454,31,Susceptible,17
454,67,Dead,15
454,4,Dead,22
454,55,Dead,13
454,57,Susceptible,21
454,52,Susceptible,11
454,16,Dead,22
454,28,Dead,19
454,25,Dead,24
454,71,Dead,9
454,58,Susceptible,22
454,64,Susceptible,5
454,69,Recovered,11
454,61,Dead,23
454,32,Susceptible,0
454,73,Recovered,23
454,68,Recovered,18
454,78,Susceptible,18
454,66,Recovered,8
454,3,Susceptible,17
454,44,Dead,9
454,11,Susceptible,6
455,33,Susceptible,21
455,9,Dead,19
455,0,Susceptible,23
455,68,Recovered,12
455,57,Susceptible,16
455,13,Susceptible,3
455,21,Dead,24
455,10,Susceptible,9
455,56,Dead,5
455,79,Susceptible,19
455,66,Recovered,9
455,16,Dead,22
455,31,Susceptible,17
455,72,Dead,14
455,73,Recovered,18
455,82,Susceptible,5
455,26,Susceptible,21
455,89,Susceptible,24
455,47,Dead,15
455,67,Dead,16
455,12,Susceptible,15
455,70,Dead,9
455,55,Dead,14
455,64,Susceptible,9
455,52,Susceptible,11
455,83,Dead,6
455,32,Susceptible,21
455,61,Dead,23
455,27,Dead,22
455,80,Susceptible,8
455,2,Dead,9
455,15,Susceptible,4
455,87,Susceptible,0
455,49,Dead,22
455,29,Dead,18
455,69,Recovered,11
455,39,Recovered,1
455,18,Susceptible,14
455,62,Dead,18
455,58,Susceptible,22
455,48,Dead,23
455,85,Dead,20
455,40,Susceptible,24
455,50,Susceptible,10
455,74,Dead,18
455,11,Susceptible,1
455,45,Recovered,9
455,7,Recovered,8
455,46,Susceptible,23
455,42,Dead,10
455,43,Susceptible,15
455,4,Dead,23
455,23,Dead,11
455,30,Dead,5
455,41,Susceptible,17
455,37,Recovered,16
455,59,Dead,4
455,35,Dead,2
455,1,Susceptible,19
455,44,Dead,14
455,24,Susceptible,13
455,86,Susceptible,14
455,60,Susceptible,0
455,17,Dead,0
455,38,Dead,1
455,22,Recovered,4
455,20,Dead,1
455,8,Susceptible,22
455,19,Dead,7
455,14,Susceptible,6
455,5,Dead,11
455,25,Dead,24
455,51,Dead,11
455,63,Recovered,22
455,88,Susceptible,8
455,65,Dead,5
455,71,Dead,9
455,34,Susceptible,2
455,3,Susceptible,17
455,53,Dead,17
455,78,Susceptible,17
455,84,Susceptible,3
455,81,Recovered,6
455,54,Susceptible,6
455,36,Dead,18
455,28,Dead,14
455,75,Susceptible,23
455,76,Susceptible,14
455,6,Dead,4
455,77,Susceptible,10
456,78,Susceptible,17
456,22,Recovered,3
456,44,Dead,10
456,15,Susceptible,4
456,6,Dead,4
456,63,Recovered,22
456,37,Recovered,17
456,74,Dead,18
456,32,Susceptible,20
456,61,Dead,22
456,47,Dead,16
456,8,Susceptible,16
456,36,Dead,18
456,57,Susceptible,16
